,BTC,ETH,XRP,BCH,LTC,EOS,XMR,NEO,MIOTA,DASH,ETC,ZEC
48,0.00397165191434813,0.00453683339617147,0.0151896325373437,7.105427357601e-16,0.0145301893467896,0.120989225041015,0.21940718676326104,0.24459461028549304,0.0570614429723443,0.0202801741081539,0.0779136713788779,0.15015586208062304
49,0.0834845212017871,0.165098868854862,0.21511316149350698,8.104628079763641e-16,0.0934374173142135,0.0455401046299173,0.288253198100583,0.13929230647441102,0.0917768582634563,0.0684362326078044,0.0317709168798585,0.30597879431114006
50,0.0977866075350519,8.659739592076219e-16,0.100679502893946,0.0939565641707022,0.0625345904379774,0.0609238847596844,0.284691934194025,0.129862477015604,0.10740470217417199,0.057072651323854,0.11227939682394698,0.18749029863477598
51,0.307747587716592,3.77475828372553e-16,0.24650129184978303,0.0227773295569186,0.00225992005372949,0.0699357088400038,0.30778326153209196,0.127955566280239,0.0676005667418266,0.0725836484510954,0.082599690658945,0.18312142782885
52,1.2767564783189302e-15,0.0270059390403474,0.17338521823735997,0.0440716710451209,0.0122189740562237,0.0391996710153257,0.31211372359851597,0.11355167258116002,0.0938449528232024,0.0734198141838279,0.0946094347674014,0.163956924490868
53,0.0975464793774912,0.24873794413654,0.197862462107577,0.0267243371227296,0.16356104818300302,0.04918254522783999,0.0276122452991089,0.032490077947403,0.126992467590001,0.0840892724498047,0.110174474979739,0.146149026359879
54,0.0950784920862259,4.4408920985006295e-17,0.210901340950533,0.0286220081268969,0.108122679256336,0.0466978178757439,0.0267665147136874,0.0858576606336532,0.0510924385318104,0.12184312851204698,0.271647543205511,0.10972966770562802
55,0.0392808040520681,0.129853189622027,0.23092005889819198,0.023364410652195,0.16523974947136302,0.0242122895978657,4.10782519111308e-16,0.0242331901451923,0.083015332848521,0.14763940641033402,0.0697325900675874,0.0841549520294563
56,0.0335788484552746,0.13261144893270302,0.0790087802837367,0.181488454509312,0.0747610570039413,0.0772145673264547,0.681387231458707,0.22020735938594396,0.0372255318337027,0.10598738356525801,0.0554611720542409,0.0654247703288485
57,0.0792089150256754,0.165462818616642,0.0378509544444939,0.0393444274025084,0.0345270678549989,0.17744627733708804,0.0997814817408288,0.02197637230874,0.0922870814627822,0.0202750804198813,0.241840513945929,0.0778978550082692
58,0.0479025722965738,0.18864810162587098,0.0596076390242737,0.047673107203678004,0.0339276653437504,0.166398835396796,0.0829624815668553,0.0320294395612402,0.0906365745945822,0.0511110841175341,0.244488715335305,0.030078625638266
59,0.0794077600933473,0.0465385555324729,0.042211156852080996,0.0229030028408814,0.0248956816329773,0.131300907208973,0.156390310141443,0.0403643611240406,0.0629855578748728,0.0957752725502757,0.206170937046982,0.03540174794736
60,0.10535494045788901,0.0133654850744776,0.0418181640562034,0.07267996126897,0.0377727042540786,0.0594780766932669,0.18256877710962802,0.0495092177522494,0.0640060962286293,0.0902513629622654,0.167036793008594,0.0464095199948814
61,0.111043219688069,0.122954065272891,0.0733050046347495,0.0716062600298211,0.012105800019325002,0.169483850800453,0.163791316415897,0.0683413508420859,0.0744273808800326,0.135308757704041,0.0973141039592798,0.0677459384237266
62,0.10802497297369501,0.111078210409873,0.0695678630753323,0.0444662114860915,0.106122029541506,0.0221797669574577,0.0378803037485198,0.0677828487053342,0.078798097371095,0.11268116541866399,0.0558542217599069,0.11280448912627401
63,0.0924149866123782,0.0246187486682201,0.159692781915211,0.0798084744800531,0.0836464468578116,0.0951744706120971,0.208554947429362,0.0704527027124291,0.11101880226020598,0.0551221977143261,0.0962782763141909,0.0562109354667882
64,0.099306025496521,0.0200410365355599,0.153127256244177,0.0271710884479352,0.0915481304624226,0.0815799986417861,0.0154235197387085,0.0676094935833773,0.10055154514790302,0.12405258092631,0.0103116177387792,0.0813869432371739
65,0.0224830617736357,0.0456752179485313,0.164980220641263,0.0309316538417479,0.00518233686389061,0.0743058878679093,0.0392144312567499,0.0502605098842851,0.032694541453215,0.158467099794779,0.0423995728037337,0.00258679127101318
66,0.0943366117049961,0.245909045430672,0.0445840757239002,0.0216944524079569,4.88498130835069e-16,0.0759380285009274,0.0189488659238561,0.0610171653358786,0.09298632909335,0.122955277695271,0.0192917724730019,0.0173685616213224
67,0.10394947223016002,0.281762147639888,0.029647873495936998,3.4416913763379903e-16,0.0679627208505459,0.0785160993724099,0.0144702731671031,0.120834914449561,0.18021789630571,0.066523977336491,0.0866339349556524,0.0513284185620844
68,0.12013140499562901,0.0575884586566335,0.25841162489949,0.040627099098669996,0.0446895727118649,0.022776587396557003,0.006803077440780929,0.0658186289923601,0.00670638061444214,0.007309294860525371,0.0846520307326493,8.437694987151189e-16
69,0.140282120810727,0.0708759169631079,0.224401320766115,0.0346370200192003,0.101256860728868,0.0690371807209686,0.0888263083605804,0.0728650271865085,0.0717519655955364,3.99680288865056e-16,0.05939065124549501,7.216449660063519e-16
70,0.154770921128706,0.194372784867974,0.231620896751155,0.036145610967216,0.0210328885816543,0.057931865149267,0.10061345917106802,0.0605977902355477,0.0790237224048627,0.0178812996425263,0.137795697642579,7.771561172376101e-16
71,0.0426546772505212,0.188884130854328,0.22558853187618502,0.0276370553486652,0.10072808873672802,0.0222372744664502,0.00822703897402055,0.11184973762468699,0.0490456521861166,0.0937511183123307,0.10977084769336401,0.0770257159440512
72,0.177762109955337,0.0442170286517944,0.11967331896981401,0.0609092576240318,0.142543637072825,0.0583995053890689,0.0744487918308599,0.0852944055773182,0.135983353176373,0.0851231320782341,0.0998461802055071,0.0207743048143168
73,6.10622663543836e-16,0.18263229284166396,0.0038182356625356298,0.0374914781290228,0.11520901211524401,0.0446479105823069,0.114418957177379,0.0336257409960911,0.0453229520957841,2.8865798640254106e-16,0.0289327069735625,0.0664572103575285
74,0.0,0.053956681677543,0.0067565458272276,0.12167800672948699,0.17304494559296002,0.054873540006697995,0.00577077805185697,0.063424522509178,0.0774683007237857,0.0,0.0100766930501713,0.0430108449950366
75,0.0112948306056718,0.08686562010274401,0.102834672562735,1.22124532708767e-16,0.0227480410169117,0.0070149284877018,0.0218421388200269,0.0,0.0735660057164425,0.00426442463261784,0.0,0.0052295631739711105
76,0.0071390913664735,0.11844237293392598,0.0590147335349651,0.0190548254091077,0.004879543889153221,0.00482468539703876,0.0121993237597253,8.88178419700125e-17,0.0370852476495584,0.00557952005840862,0.0220534540735663,0.00152495205440717
77,1.4432899320126999e-16,0.0532511439723238,0.0242844445549269,0.00825196657854935,0.18421370178117896,0.0183216914429152,0.00530284740081495,0.00602312877981993,0.0835545000366342,8.88178419700125e-17,0.144955920558441,0.00830239876205492
78,0.326159536071685,0.13384478615064,0.0944496626339263,0.0404570325736176,1.22124532708767e-16,0.0110913759572944,0.0135272530715033,1.11022302462516e-17,0.0881028367307278,2.66453525910038e-16,0.20588681444170498,0.00998246347055818
79,0.30480800474616804,0.0472279147220378,0.0727667402986893,0.0404821764188243,0.00522627989802454,0.131286962408122,2.38697950294409e-16,3.4416913763379903e-16,0.0922544597891288,0.0142603833302278,0.137150855192391,0.0229999934188909
80,0.0752109474360808,0.0495235988316572,0.0355430412311649,0.0498012081030909,0.00255959873742758,0.00380043926716894,0.0113143771508673,3.4416913763379903e-16,0.04761577218281,3.21964677141295e-16,0.19972658611777697,0.0236417899003609
81,0.0733928155584241,0.0224896177524781,0.0161653519417603,0.0603854610098366,0.0266476198750927,3.33066907387547e-16,2.4980018054066e-16,0.00860312937245552,0.10401859112745199,0.10115975783242,0.173691017731091,0.0202188248785053
82,0.0,0.00669565698898931,0.11795852364675502,0.0443286796016021,1.33226762955019e-16,0.0,0.0147025893114906,0.00962567950546177,0.0667899866083955,0.0567014812089947,0.112869874829989,0.012602964011729
83,0.113147212067768,0.0,0.0863226990288417,0.0481177183503289,0.00847024655349122,0.00133653148674044,0.0172351441275538,0.0115469583164951,0.0411573521999551,0.0461456866742876,0.0220934529798077,0.19010221800332397
84,0.0018755885714732,0.11943548631452,0.00313935169556226,0.0399555624251823,0.0042575720866809795,0.00862791432050193,0.0199190242467053,0.00566156796925056,0.00574364805859101,0.0303799420708934,0.08223823877288901,0.174786565640827
85,0.0235764622340839,0.00325010321376971,0.0566863088711662,0.00623374596651821,0.0167831568108381,0.0122781322499234,0.0123128282114892,0.000895055695278024,0.10972550748567698,0.0120642715499421,0.243302642912108,0.17805241026051502
86,0.0138267266132501,0.0130552446287792,0.0690041804371049,0.00341726155038747,3.1086244689504396e-16,0.0321722480860559,0.0141566367216057,0.0105287007349535,0.004067738491051021,0.0483863378772124,0.22109755636941394,0.00825571999761868
87,0.0280678600782034,0.00247968455106082,0.0113964083053894,0.0043901198171861795,2.72004641033163e-16,0.00837673856114614,0.0,0.0704932464679792,0.0230593811379192,0.12134129196941199,0.21252256552534804,0.16139468408978
88,0.00200751127553493,0.0040747498267287895,0.224410470359231,0.0071031583270426,4.607425552194401e-16,0.0,0.00304264316481467,0.0392460320345709,0.162238670159835,0.103720525739548,0.0883340606442443,0.14286436105873002
89,0.0526074383011038,0.00878906537716381,0.0406717522336485,0.0401197544992209,7.21644966006352e-17,0.00532289842798241,0.0333475370680862,0.0838464096212728,0.057070295154208,0.019373439954266998,0.116070272331699,0.16402013257127498
90,0.0131139483826914,0.007099822019231429,0.0970555455269285,0.010084248853534001,1.22124532708767e-16,0.0,0.11164815796417699,5.1006797763264406e-08,0.0853788899736955,0.00862737569966099,0.007089978820699221,0.010244274726931
91,0.0136749436434112,1.94289029309402e-16,0.200658552799901,0.00314835129571886,4.3298697960381094e-16,1.11022302462516e-17,0.0846462328126952,0.007859636966876691,0.10757494027159599,0.0014620235527582801,0.027105176821249,0.00507019291476845
92,0.0303887555453502,1.72084568816899e-16,0.22994888946257602,0.009467784526259,2.2759572004815697e-16,5.551115123125781e-16,0.0945065422613337,0.026542188050826,0.11204605314783901,0.0015697605264999698,0.0327018241669672,0.0343626648862025
93,0.00064450912334923,4.662936703425661e-16,9.436895709313829e-17,0.0146503631806435,1.16573417585641e-16,0.0076929845391161,0.0,0.00527673988354493,0.0915335589200996,0.00328979791885463,0.0284052622652128,0.0223672765278618
94,0.0816242631745834,8.88178419700125e-17,0.0185914406135737,0.0106463299089027,3.33066907387547e-16,0.0617855865964865,0.0,0.009450376873079001,0.0676004202734343,0.0596573510164609,0.0326648631981546,0.141253114367487
95,0.11963697267582599,0.00698150924150914,0.0102957997326749,0.000361350481487038,2.1649348980190601e-16,0.0447048930328079,0.0286102913916808,0.0101424507111241,0.12473411301838198,0.20084011191892498,0.0285021293514986,1.77635683940025e-16
96,0.129386855927187,0.0,0.0106220327816482,0.000888876756970568,0.0,0.0466641865759714,0.0299432442285774,3.99680288865056e-16,0.18222161594097303,0.00984601174310161,0.000806314655066744,0.0667472021992446
97,0.481112944432991,0.000795650573132649,0.0135792241622804,0.000364642390138953,0.0,0.0162716296501938,0.0,0.0063245748785918,0.29078505374770197,0.0,0.00038913551183429303,0.000716836000601101
98,0.558674762306621,0.0063675229462971,0.0651525650639228,0.0012122602738998901,0.0,0.0155847639036327,0.0,0.0019360633519211602,0.15599635248749,0.00693604085734187,0.0016306682948105699,0.0930497041859076
99,0.0723190105851976,0.0,0.03672064283870401,0.0,0.0,0.05421864489036799,0.00397265448387962,0.00576467770042015,0.15260265866145098,0.0060303739601620205,0.00278910474783506,0.11084183262018402
100,0.0551801674267134,0.0,0.0023305988875841,0.0,0.0,0.143080439937363,0.0039600654591835606,0.00449852352687588,0.16898324385154598,0.006562296113316529,0.00371880633044671,0.00290081489413217
101,0.25035565160066503,0.0,0.0042490806222355,0.0254746716910639,0.0,0.0186652785372179,0.00368239618560289,0.007256552993225591,0.0805729609508018,0.0,0.00409099841872715,0.093154315933458
102,0.125774922795706,0.0,0.0171853316065495,0.004845676326070979,0.0129294438298399,0.0242329309447912,0.0182908427309293,0.0,0.175433526730684,0.00300057380433168,0.0266656424639885,0.0923022232069532
103,0.11741202738024,0.0034961927017402397,0.0173862617424333,0.00897019302898125,0.00847090571846722,0.0110315999351718,0.0177992898882512,0.0147824247429495,0.147766566814749,0.0106818135399398,0.00455406144769468,0.0636686304285051
104,0.11189067436146499,0.0612497009038948,0.00247058409813756,0.00530454976335927,0.0,0.00534341537952189,0.0113755839051927,0.12397213797219099,0.246380797051416,0.0242064676847295,0.0218455830213668,0.0688875012624462
105,0.14721196982535598,0.0747225495809541,0.04865110199935299,0.0056433944099233396,0.0040998707187319796,0.0190257358825573,0.0164879316844216,0.0123325738070382,0.18579648622602699,0.0102596696176133,0.022951088570229997,0.0185356683623421
106,0.18209527615690999,0.00167501769586124,0.009968809508245441,0.0299649161477482,0.0,0.00978105687215532,0.000121783588077075,0.00711906195683393,0.195891859905603,0.0,0.0249217202670817,0.14484275456513598
107,0.15922587482694597,0.00913132399895322,0.00040519238959748103,0.0300553963407386,0.0243070581252549,0.00785226831416418,0.0,0.0139304500179597,0.082599729580039,0.0224746535793783,0.021853534999187,0.163543781509997
108,0.0211291794957383,0.0280418339259679,0.0140017360042504,0.0580223297401368,0.17314553332336902,0.00915214506465214,0.0711345770804838,0.0202637143601312,0.23070355913031101,0.0421649836340991,0.00702030553173271,0.0254644249290261
109,0.0013929020540846301,0.00277736379826066,0.0174218742528618,0.00598831237958744,0.117499870183111,0.00464058214218489,0.0323645726552122,0.00996180667469035,0.24306803126111298,0.0,0.119857952778166,0.007269667839610271
110,0.0109044652393847,0.0639772519467643,0.00911311558408956,0.0232748304358762,0.0840823384228626,0.0601621191690084,0.047984565897665005,0.0040641814763169295,0.25328264371673603,0.0,0.07236352098990599,0.036133078176997
111,0.00977917947683464,0.0036876491051656204,0.152654326425733,0.029700426078623998,0.0625799135769462,0.004498379144434321,0.0298074197326374,0.0,0.22559715219840198,0.0158810735413873,0.0304084323110723,0.0486043849102668
112,0.00448796991711228,0.00506830026117861,0.00158846901471177,0.0415520189244451,0.0771374413291612,0.0218038349478827,0.0148836020406346,0.236690496442177,0.261003628374505,0.0032001428772747,0.0240535948449727,0.00927244096119632
113,0.00469001459658697,0.00993777944353215,0.00305223278891241,0.0142690764868865,0.0141623139880389,0.0130258953259876,0.013221560645946998,0.0237055190475101,0.00682768879614615,0.00152559094792275,0.0109488506528132,0.0163744419432029
114,0.20542400143224201,0.0105989579260354,0.00435535756189265,0.0155781229368118,0.00018719054184913,0.0106519832344685,0.14612237910857298,0.00245743339310926,0.00893559030191053,0.0027382599216050803,0.11697970885774002,0.0104204684934719
115,0.010629996740438,0.035020191337868996,0.0341855844534529,0.009076559965776991,0.000844565099637817,0.0280658547231356,0.00761658167127763,0.0129805662445459,0.00439504441238976,0.000432027818157943,0.00392837015427087,0.00531374656930769
116,0.00996375892996398,0.0658741553503677,0.00749125973655833,0.00680603863030119,0.00513652530667001,0.008324827575696359,0.007825376754695959,0.0142888205431635,0.00475097696959405,0.00818053865633772,0.0600761725406117,0.0420814451442328
117,0.21265810993336998,0.00120954108195511,0.009128384619600909,0.0016958492067973099,0.0055300966911825,0.011705956580269,0.00741660434756681,0.0135396135734439,0.00940582686401762,0.00625973198793861,0.0284933877214672,0.0384963505385463
118,0.19762480031170898,0.0045340830745458,0.00600294264951977,0.0354250112383365,0.00558737698330121,0.0301474602054173,0.00842941649703495,0.0137387224507716,0.00944351394215427,0.0049083231938031,0.0747302028812367,0.0012707582069152801
119,0.204650607851294,0.00787726019963427,0.0890407063058607,0.00402816781094079,0.00584445976689575,0.00327221546253536,0.0,0.0932133522745786,0.01043903070361,0.00305433916578013,0.007368944423524309,0.0575685355092759
120,0.19502413723949802,0.00445367291038312,0.19531044632877897,0.007083361057952159,0.0025657716739167303,0.027304006904290003,0.00691213286450812,0.16716886493275898,0.00285379864109715,0.000557737776833589,0.137774142035397,0.0299901815645115
121,0.48953527007428205,0.00584377367201641,0.076259263403337,0.081008321113244,0.00604891972421539,0.0192409230886937,0.0101921981447044,0.40973257738270097,0.00657905250538398,0.000323191868949552,0.106784665523721,0.00674523813502117
122,0.12507405478536698,0.0067579272392957294,0.0026039578975168,0.00638306159732405,0.005472867232482389,0.144894810520362,0.15685252505664002,0.0037675461655504103,0.00789475555395039,0.0010460934570379302,0.00580762593875667,0.007757267700945509
123,0.48307948374010495,0.00579009233479088,0.0011720155285439,0.11175311045431599,0.0,0.304147896849221,0.0562654896002318,0.212090103995585,0.0422845516849405,0.0,0.0254931076630406,0.00512836529765895
124,0.271024987356464,0.11490025316880399,0.0015719964524941,0.0542234284891102,0.0,0.145870305338553,0.00663024047912344,0.104268422001882,0.0566847673711788,0.0,0.20911802988588898,0.0063419234310428604
125,0.232399256359942,0.09768130525146701,0.00168029126659302,0.0684686604418118,0.00925647784863505,0.134844882428055,0.00712465316324868,0.0403632176814638,0.0375446089564744,0.00897001828212644,0.0109242939406882,0.00343891482673909
126,0.5489758841026571,0.12768333903104198,0.0147847909423901,0.0854525054259945,0.00900036258693062,0.00843009859578263,0.006714623996484029,0.00420754739983538,0.133893126403095,0.00388241013010023,0.0105698387270184,0.0263031612922509
127,0.39614518214263394,0.0426322930801257,0.00933210752757708,0.0953383865162685,0.0123874926499081,0.0820017070808723,0.0058413579900017205,0.0044346073025255,0.0840858093403581,0.0026792923763879397,0.0,0.0234741499977648
128,0.00436229313732976,0.13562484162836,0.0191896404242643,0.0717575266334758,0.0062947001505294295,0.0929382838226302,0.00650395636729818,0.0027777085999896698,0.165801489017135,0.00203573754566053,0.00989970913580528,0.000693843806937549
129,0.0053818540928419105,0.0914018725589013,0.00428275015777597,0.0976427232610007,0.0,0.0518514421688707,0.00753264928525731,0.0416843692313969,0.0153562005392913,0.0041249159263484795,0.00689020042057527,0.0210319090143084
